run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
13,61,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,62,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,63,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,64,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,65,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,66,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,67,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,68,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,69,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,70,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,71,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,72,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,73,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,74,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,75,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,76,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,77,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,78,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,79,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,80,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,81,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,82,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,83,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,84,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,85,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,86,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,87,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,88,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,89,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,90,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,91,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,92,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,93,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,94,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,95,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,96,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
13,97,383429.9671908303,30.865426551613016,"9,7,2,3,19,17,12,11,8,8,6,10,1,2,21,9,23,18,18,5,24,24,20,16,20,10,5,14,13,16,4,25,25,26,22,15,12,26,26,20,22,23,21,21,21,4,15,6,6,7,18,10,25,7,14,14,6,12,24,14,15,4,5,24,17,20,20,14,19,16,4,14,5,8,24,12,21,19,3,8,11,16,7,10,25,11,4,11,9,18,7,23,1,11,19,4,2,8,10,24,26,25,4,17,19,4,12,11,12,26,14,19,13,26,1,12,25,15,13,22,6,14,6,2,26,15,4,9,22,26,23,13,23,15,4,1,23,5,15,1,8,26,1,25,26,4,2,19,1,11,19,2,19,21,20,17,8,6,1,3,19,19,7,4,1,15,14,26,5,20,1,5,22,3,3",5000,100
